club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Brentford FC,1148,Halil Dervişoğlu,465606,€2.00m,2000000.0,https://www.transfermarkt.com/halil-dervisoglu/profil/spieler/465606,halil dervisoglu,brentford fc,2022,GB1
Leeds United,399,Illan Meslier,542586,€20.00m,20000000.0,https://www.transfermarkt.com/illan-meslier/profil/spieler/542586,illan meslier,leeds united,2022,GB1
Leeds United,399,Kristoffer Klaesson,418561,€1.80m,1800000.0,https://www.transfermarkt.com/kristoffer-klaesson/profil/spieler/418561,kristoffer klaesson,leeds united,2022,GB1
Leeds United,399,Joel Robles,101118,€1.00m,1000000.0,https://www.transfermarkt.com/joel-robles/profil/spieler/101118,joel robles,leeds united,2022,GB1
Leeds United,399,Dani van den Heuvel,559320,-,,https://www.transfermarkt.com/dani-van-den-heuvel/profil/spieler/559320,dani van den heuvel,leeds united,2022,GB1
Leeds United,399,Robin Koch,328784,€18.00m,18000000.0,https://www.transfermarkt.com/robin-koch/profil/spieler/328784,robin koch,leeds united,2022,GB1
Leeds United,399,Pascal Struijk,410708,€18.00m,18000000.0,https://www.transfermarkt.com/pascal-struijk/profil/spieler/410708,pascal struijk,leeds united,2022,GB1
Leeds United,399,Maximilian Wöber,263361,€14.00m,14000000.0,https://www.transfermarkt.com/maximilian-wober/profil/spieler/263361,maximilian wober,leeds united,2022,GB1
Leeds United,399,Diego Llorente,246291,€12.00m,12000000.0,https://www.transfermarkt.com/diego-llorente/profil/spieler/246291,diego llorente,leeds united,2022,GB1
Leeds United,399,Charlie Cresswell,597659,€5.00m,5000000.0,https://www.transfermarkt.com/charlie-cresswell/profil/spieler/597659,charlie cresswell,leeds united,2022,GB1
Leeds United,399,Liam Cooper,75067,€3.00m,3000000.0,https://www.transfermarkt.com/liam-cooper/profil/spieler/75067,liam cooper,leeds united,2022,GB1
Leeds United,399,Diogo Monteiro,670713,€500k,500000.0,https://www.transfermarkt.com/diogo-monteiro/profil/spieler/670713,diogo monteiro,leeds united,2022,GB1
Leeds United,399,Jeremiah Chilokoa-Mullen,719681,-,,https://www.transfermarkt.com/jeremiah-chilokoa-mullen/profil/spieler/719681,jeremiah chilokoa-mullen,leeds united,2022,GB1
Leeds United,399,Kris Moore,746067,-,,https://www.transfermarkt.com/kris-moore/profil/spieler/746067,kris moore,leeds united,2022,GB1
Leeds United,399,James Debayo,906891,-,,https://www.transfermarkt.com/james-debayo/profil/spieler/906891,james debayo,leeds united,2022,GB1
Leeds United,399,Junior Firpo,374139,€10.00m,10000000.0,https://www.transfermarkt.com/junior-firpo/profil/spieler/374139,junior firpo,leeds united,2022,GB1
Leeds United,399,Leo Hjelde,661208,€1.50m,1500000.0,https://www.transfermarkt.com/leo-hjelde/profil/spieler/661208,leo hjelde,leeds united,2022,GB1
Leeds United,399,Rasmus Kristensen,369684,€13.00m,13000000.0,https://www.transfermarkt.com/rasmus-kristensen/profil/spieler/369684,rasmus kristensen,leeds united,2022,GB1
Leeds United,399,Cody Drameh,531957,€3.50m,3500000.0,https://www.transfermarkt.com/cody-drameh/profil/spieler/531957,cody drameh,leeds united,2022,GB1
Leeds United,399,Jamie Shackleton,534700,€2.00m,2000000.0,https://www.transfermarkt.com/jamie-shackleton/profil/spieler/534700,jamie shackleton,leeds united,2022,GB1
Leeds United,399,Luke Ayling,67420,€1.80m,1800000.0,https://www.transfermarkt.com/luke-ayling/profil/spieler/67420,luke ayling,leeds united,2022,GB1
Leeds United,399,Tyler Adams,332705,€18.00m,18000000.0,https://www.transfermarkt.com/tyler-adams/profil/spieler/332705,tyler adams,leeds united,2022,GB1
Leeds United,399,Marc Roca,336869,€10.00m,10000000.0,https://www.transfermarkt.com/marc-roca/profil/spieler/336869,marc roca,leeds united,2022,GB1
Leeds United,399,Mateusz Klich,92738,€2.00m,2000000.0,https://www.transfermarkt.com/mateusz-klich/profil/spieler/92738,mateusz klich,leeds united,2022,GB1
Leeds United,399,Alfie McCalmont,471368,€150k,150000.0,https://www.transfermarkt.com/alfie-mccalmont/profil/spieler/471368,alfie mccalmont,leeds united,2022,GB1
Leeds United,399,Weston McKennie,332697,€18.00m,18000000.0,https://www.transfermarkt.com/weston-mckennie/profil/spieler/332697,weston mckennie,leeds united,2022,GB1
Leeds United,399,Darko Gyabi,663264,€3.00m,3000000.0,https://www.transfermarkt.com/darko-gyabi/profil/spieler/663264,darko gyabi,leeds united,2022,GB1
Leeds United,399,Adam Forshaw,121257,€1.20m,1200000.0,https://www.transfermarkt.com/adam-forshaw/profil/spieler/121257,adam forshaw,leeds united,2022,GB1
Leeds United,399,Archie Gray,922693,€200k,200000.0,https://www.transfermarkt.com/archie-gray/profil/spieler/922693,archie gray,leeds united,2022,GB1
Leeds United,399,Charlie Allen,624264,-,,https://www.transfermarkt.com/charlie-allen/profil/spieler/624264,charlie allen,leeds united,2022,GB1
Leeds United,399,Joe Snowdon,745692,-,,https://www.transfermarkt.com/joe-snowdon/profil/spieler/745692,joe snowdon,leeds united,2022,GB1
Leeds United,399,Stuart Dallas,158764,€1.50m,1500000.0,https://www.transfermarkt.com/stuart-dallas/profil/spieler/158764,stuart dallas,leeds united,2022,GB1
Leeds United,399,Brenden Aaronson,393323,€25.00m,25000000.0,https://www.transfermarkt.com/brenden-aaronson/profil/spieler/393323,brenden aaronson,leeds united,2022,GB1
Leeds United,399,Jack Harrison,417346,€22.00m,22000000.0,https://www.transfermarkt.com/jack-harrison/profil/spieler/417346,jack harrison,leeds united,2022,GB1
Leeds United,399,Luis Sinisterra,512385,€22.00m,22000000.0,https://www.transfermarkt.com/luis-sinisterra/profil/spieler/512385,luis sinisterra,leeds united,2022,GB1
Leeds United,399,Crysencio Summerville,474701,€15.00m,15000000.0,https://www.transfermarkt.com/crysencio-summerville/profil/spieler/474701,crysencio summerville,leeds united,2022,GB1
Leeds United,399,Sam Greenwood,532178,€5.00m,5000000.0,https://www.transfermarkt.com/sam-greenwood/profil/spieler/532178,sam greenwood,leeds united,2022,GB1
Leeds United,399,Amari Miller,733308,-,,https://www.transfermarkt.com/amari-miller/profil/spieler/733308,amari miller,leeds united,2022,GB1
Leeds United,399,Wilfried Gnonto,627626,€18.00m,18000000.0,https://www.transfermarkt.com/wilfried-gnonto/profil/spieler/627626,wilfried gnonto,leeds united,2022,GB1
Leeds United,399,Daniel James,319301,€12.00m,12000000.0,https://www.transfermarkt.com/daniel-james/profil/spieler/319301,daniel james,leeds united,2022,GB1
Leeds United,399,Sonny Perkins,670877,€1.20m,1200000.0,https://www.transfermarkt.com/sonny-perkins/profil/spieler/670877,sonny perkins,leeds united,2022,GB1
Leeds United,399,Ian Poveda,392763,€900k,900000.0,https://www.transfermarkt.com/ian-poveda/profil/spieler/392763,ian poveda,leeds united,2022,GB1
Leeds United,399,Georginio Rutter,538977,€18.00m,18000000.0,https://www.transfermarkt.com/georginio-rutter/profil/spieler/538977,georginio rutter,leeds united,2022,GB1
Leeds United,399,Patrick Bamford,183334,€9.00m,9000000.0,https://www.transfermarkt.com/patrick-bamford/profil/spieler/183334,patrick bamford,leeds united,2022,GB1
Leeds United,399,Joe Gelhardt,503980,€8.00m,8000000.0,https://www.transfermarkt.com/joe-gelhardt/profil/spieler/503980,joe gelhardt,leeds united,2022,GB1
Leeds United,399,Rodrigo,131505,€6.00m,6000000.0,https://www.transfermarkt.com/rodrigo/profil/spieler/131505,rodrigo,leeds united,2022,GB1
Leeds United,399,Tyler Roberts,296986,€3.00m,3000000.0,https://www.transfermarkt.com/tyler-roberts/profil/spieler/296986,tyler roberts,leeds united,2022,GB1
Leeds United,399,Mateo Joseph,834742,€900k,900000.0,https://www.transfermarkt.com/mateo-joseph/profil/spieler/834742,mateo joseph,leeds united,2022,GB1
Crystal Palace,873,Sam Johnstone,110864,€6.00m,6000000.0,https://www.transfermarkt.com/sam-johnstone/profil/spieler/110864,sam johnstone,crystal palace,2022,GB1
Crystal Palace,873,Jack Butland,128899,€1.50m,1500000.0,https://www.transfermarkt.com/jack-butland/profil/spieler/128899,jack butland,crystal palace,2022,GB1
Crystal Palace,873,Vicente Guaita,64399,€1.00m,1000000.0,https://www.transfermarkt.com/vicente-guaita/profil/spieler/64399,vicente guaita,crystal palace,2022,GB1
Crystal Palace,873,Joe Whitworth,670840,€900k,900000.0,https://www.transfermarkt.com/joe-whitworth/profil/spieler/670840,joe whitworth,crystal palace,2022,GB1
Crystal Palace,873,Remi Matthews,196722,€350k,350000.0,https://www.transfermarkt.com/remi-matthews/profil/spieler/196722,remi matthews,crystal palace,2022,GB1
Crystal Palace,873,Owen Goodman,814848,€150k,150000.0,https://www.transfermarkt.com/owen-goodman/profil/spieler/814848,owen goodman,crystal palace,2022,GB1
Crystal Palace,873,Marc Guéhi,392757,€35.00m,35000000.0,https://www.transfermarkt.com/marc-guehi/profil/spieler/392757,marc guehi,crystal palace,2022,GB1
Crystal Palace,873,Joachim Andersen,260827,€30.00m,30000000.0,https://www.transfermarkt.com/joachim-andersen/profil/spieler/260827,joachim andersen,crystal palace,2022,GB1
Crystal Palace,873,Chris Richards,578539,€10.00m,10000000.0,https://www.transfermarkt.com/chris-richards/profil/spieler/578539,chris richards,crystal palace,2022,GB1
Crystal Palace,873,Nathan Ferguson,507254,€1.20m,1200000.0,https://www.transfermarkt.com/nathan-ferguson/profil/spieler/507254,nathan ferguson,crystal palace,2022,GB1
Crystal Palace,873,James Tomkins,61592,€800k,800000.0,https://www.transfermarkt.com/james-tomkins/profil/spieler/61592,james tomkins,crystal palace,2022,GB1
Crystal Palace,873,Kofi Balmer,504518,€200k,200000.0,https://www.transfermarkt.com/kofi-balmer/profil/spieler/504518,kofi balmer,crystal palace,2022,GB1
Crystal Palace,873,Tyrick Mitchell,730893,€22.00m,22000000.0,https://www.transfermarkt.com/tyrick-mitchell/profil/spieler/730893,tyrick mitchell,crystal palace,2022,GB1
Crystal Palace,873,Tayo Adaramola,724529,€1.50m,1500000.0,https://www.transfermarkt.com/tayo-adaramola/profil/spieler/724529,tayo adaramola,crystal palace,2022,GB1
Crystal Palace,873,Nathaniel Clyne,85177,€2.00m,2000000.0,https://www.transfermarkt.com/nathaniel-clyne/profil/spieler/85177,nathaniel clyne,crystal palace,2022,GB1
Crystal Palace,873,Joel Ward,92572,€1.20m,1200000.0,https://www.transfermarkt.com/joel-ward/profil/spieler/92572,joel ward,crystal palace,2022,GB1
Crystal Palace,873,David Boateng,634706,€50k,50000.0,https://www.transfermarkt.com/david-boateng/profil/spieler/634706,david boateng,crystal palace,2022,GB1
Crystal Palace,873,Cheick Doucouré,543387,€35.00m,35000000.0,https://www.transfermarkt.com/cheick-doucoure/profil/spieler/543387,cheick doucoure,crystal palace,2022,GB1
Crystal Palace,873,Jaïro Riedewald,241481,€3.00m,3000000.0,https://www.transfermarkt.com/jairo-riedewald/profil/spieler/241481,jairo riedewald,crystal palace,2022,GB1
Crystal Palace,873,Luka Milivojevic,74300,€2.00m,2000000.0,https://www.transfermarkt.com/luka-milivojevic/profil/spieler/74300,luka milivojevic,crystal palace,2022,GB1
Crystal Palace,873,Kaden Rodney,860078,€250k,250000.0,https://www.transfermarkt.com/kaden-rodney/profil/spieler/860078,kaden rodney,crystal palace,2022,GB1
Crystal Palace,873,David Ozoh,865993,-,,https://www.transfermarkt.com/david-ozoh/profil/spieler/865993,david ozoh,crystal palace,2022,GB1
Crystal Palace,873,Albert Sambi Lokonga,381967,€15.00m,15000000.0,https://www.transfermarkt.com/albert-sambi-lokonga/profil/spieler/381967,albert sambi lokonga,crystal palace,2022,GB1
Crystal Palace,873,Naouirou Ahamada,538971,€10.00m,10000000.0,https://www.transfermarkt.com/naouirou-ahamada/profil/spieler/538971,naouirou ahamada,crystal palace,2022,GB1
Crystal Palace,873,Will Hughes,207014,€5.00m,5000000.0,https://www.transfermarkt.com/will-hughes/profil/spieler/207014,will hughes,crystal palace,2022,GB1
Crystal Palace,873,James McArthur,41416,€400k,400000.0,https://www.transfermarkt.com/james-mcarthur/profil/spieler/41416,james mcarthur,crystal palace,2022,GB1
Crystal Palace,873,Jack Wells-Morrison,814811,€300k,300000.0,https://www.transfermarkt.com/jack-wells-morrison/profil/spieler/814811,jack wells-morrison,crystal palace,2022,GB1
Crystal Palace,873,Killian Phillips,801420,€150k,150000.0,https://www.transfermarkt.com/killian-phillips/profil/spieler/801420,killian phillips,crystal palace,2022,GB1
Crystal Palace,873,Jeffrey Schlupp,157506,€7.00m,7000000.0,https://www.transfermarkt.com/jeffrey-schlupp/profil/spieler/157506,jeffrey schlupp,crystal palace,2022,GB1
Crystal Palace,873,Eberechi Eze,479999,€40.00m,40000000.0,https://www.transfermarkt.com/eberechi-eze/profil/spieler/479999,eberechi eze,crystal palace,2022,GB1
Crystal Palace,873,Wilfried Zaha,145988,€22.00m,22000000.0,https://www.transfermarkt.com/wilfried-zaha/profil/spieler/145988,wilfried zaha,crystal palace,2022,GB1
Crystal Palace,873,John-Kymani Gordon,659331,€100k,100000.0,https://www.transfermarkt.com/john-kymani-gordon/profil/spieler/659331,john-kymani gordon,crystal palace,2022,GB1
Crystal Palace,873,Adler Nascimento,879766,-,,https://www.transfermarkt.com/adler-nascimento/profil/spieler/879766,adler nascimento,crystal palace,2022,GB1
Crystal Palace,873,Michael Olise,566723,€38.00m,38000000.0,https://www.transfermarkt.com/michael-olise/profil/spieler/566723,michael olise,crystal palace,2022,GB1
Crystal Palace,873,Malcolm Ebiowei,512354,€3.00m,3000000.0,https://www.transfermarkt.com/malcolm-ebiowei/profil/spieler/512354,malcolm ebiowei,crystal palace,2022,GB1
Crystal Palace,873,Odsonne Édouard,344152,€15.00m,15000000.0,https://www.transfermarkt.com/odsonne-edouard/profil/spieler/344152,odsonne edouard,crystal palace,2022,GB1
Crystal Palace,873,Jean-Philippe Mateta,420002,€7.00m,7000000.0,https://www.transfermarkt.com/jean-philippe-mateta/profil/spieler/420002,jean-philippe mateta,crystal palace,2022,GB1
Crystal Palace,873,Jordan Ayew,108354,€5.00m,5000000.0,https://www.transfermarkt.com/jordan-ayew/profil/spieler/108354,jordan ayew,crystal palace,2022,GB1
Crystal Palace,873,Luke Plange,586986,€1.00m,1000000.0,https://www.transfermarkt.com/luke-plange/profil/spieler/586986,luke plange,crystal palace,2022,GB1
Fulham FC,931,Bernd Leno,72476,€12.00m,12000000.0,https://www.transfermarkt.com/bernd-leno/profil/spieler/72476,bernd leno,fulham fc,2022,GB1
Fulham FC,931,Paulo Gazzaniga,195488,€3.00m,3000000.0,https://www.transfermarkt.com/paulo-gazzaniga/profil/spieler/195488,paulo gazzaniga,fulham fc,2022,GB1
Fulham FC,931,Marek Rodák,186901,€3.00m,3000000.0,https://www.transfermarkt.com/marek-rodak/profil/spieler/186901,marek rodak,fulham fc,2022,GB1
Fulham FC,931,George Wickens,502070,€250k,250000.0,https://www.transfermarkt.com/george-wickens/profil/spieler/502070,george wickens,fulham fc,2022,GB1
Fulham FC,931,Issa Diop,272622,€18.00m,18000000.0,https://www.transfermarkt.com/issa-diop/profil/spieler/272622,issa diop,fulham fc,2022,GB1
Fulham FC,931,Tosin Adarabioyo,258878,€16.00m,16000000.0,https://www.transfermarkt.com/tosin-adarabioyo/profil/spieler/258878,tosin adarabioyo,fulham fc,2022,GB1
Fulham FC,931,Shane Duffy,119269,€2.00m,2000000.0,https://www.transfermarkt.com/shane-duffy/profil/spieler/119269,shane duffy,fulham fc,2022,GB1
Fulham FC,931,Tim Ream,145466,€1.00m,1000000.0,https://www.transfermarkt.com/tim-ream/profil/spieler/145466,tim ream,fulham fc,2022,GB1
Fulham FC,931,Connor McAvoy,565817,€250k,250000.0,https://www.transfermarkt.com/connor-mcavoy/profil/spieler/565817,connor mcavoy,fulham fc,2022,GB1
Fulham FC,931,Charlie Robinson,921992,-,,https://www.transfermarkt.com/charlie-robinson/profil/spieler/921992,charlie robinson,fulham fc,2022,GB1
Fulham FC,931,Antonee Robinson,349701,€15.00m,15000000.0,https://www.transfermarkt.com/antonee-robinson/profil/spieler/349701,antonee robinson,fulham fc,2022,GB1
Fulham FC,931,Layvin Kurzawa,126710,€3.00m,3000000.0,https://www.transfermarkt.com/layvin-kurzawa/profil/spieler/126710,layvin kurzawa,fulham fc,2022,GB1
Fulham FC,931,Joe Bryan,194460,€2.20m,2200000.0,https://www.transfermarkt.com/joe-bryan/profil/spieler/194460,joe bryan,fulham fc,2022,GB1
Fulham FC,931,Stefan Parkes,657724,€150k,150000.0,https://www.transfermarkt.com/stefan-parkes/profil/spieler/657724,stefan parkes,fulham fc,2022,GB1
Fulham FC,931,Kenny Tete,206746,€15.00m,15000000.0,https://www.transfermarkt.com/kenny-tete/profil/spieler/206746,kenny tete,fulham fc,2022,GB1
Fulham FC,931,Kevin Mbabu,183321,€3.50m,3500000.0,https://www.transfermarkt.com/kevin-mbabu/profil/spieler/183321,kevin mbabu,fulham fc,2022,GB1
Fulham FC,931,Cédric Soares,112988,€3.00m,3000000.0,https://www.transfermarkt.com/cedric-soares/profil/spieler/112988,cedric soares,fulham fc,2022,GB1
Fulham FC,931,Marlon Fossey,408562,€2.50m,2500000.0,https://www.transfermarkt.com/marlon-fossey/profil/spieler/408562,marlon fossey,fulham fc,2022,GB1
Fulham FC,931,Steven Sessegnon,406558,€800k,800000.0,https://www.transfermarkt.com/steven-sessegnon/profil/spieler/406558,steven sessegnon,fulham fc,2022,GB1
Fulham FC,931,Luciano D'Auria-Henry,610789,€150k,150000.0,https://www.transfermarkt.com/luciano-dauria-henry/profil/spieler/610789,luciano d'auria-henry,fulham fc,2022,GB1
Fulham FC,931,João Palhinha,257455,€40.00m,40000000.0,https://www.transfermarkt.com/joao-palhinha/profil/spieler/257455,joao palhinha,fulham fc,2022,GB1
Fulham FC,931,Nathaniel Chalobah,128900,€1.80m,1800000.0,https://www.transfermarkt.com/nathaniel-chalobah/profil/spieler/128900,nathaniel chalobah,fulham fc,2022,GB1
Fulham FC,931,Adrion Pajaziti,626301,€200k,200000.0,https://www.transfermarkt.com/adrion-pajaziti/profil/spieler/626301,adrion pajaziti,fulham fc,2022,GB1
Fulham FC,931,Harrison Reed,226973,€18.00m,18000000.0,https://www.transfermarkt.com/harrison-reed/profil/spieler/226973,harrison reed,fulham fc,2022,GB1
Fulham FC,931,Saša Lukić,245056,€12.00m,12000000.0,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,sasa lukic,fulham fc,2022,GB1
Fulham FC,931,Tom Cairney,123275,€2.00m,2000000.0,https://www.transfermarkt.com/tom-cairney/profil/spieler/123275,tom cairney,fulham fc,2022,GB1
Fulham FC,931,Josh Onomah,243589,€1.50m,1500000.0,https://www.transfermarkt.com/josh-onomah/profil/spieler/243589,josh onomah,fulham fc,2022,GB1
Fulham FC,931,Tyrese Francois,528888,€500k,500000.0,https://www.transfermarkt.com/tyrese-francois/profil/spieler/528888,tyrese francois,fulham fc,2022,GB1
Fulham FC,931,Matt Dibley-Dias,817611,-,,https://www.transfermarkt.com/matt-dibley-dias/profil/spieler/817611,matt dibley-dias,fulham fc,2022,GB1
Fulham FC,931,Andreas Pereira,203394,€18.00m,18000000.0,https://www.transfermarkt.com/andreas-pereira/profil/spieler/203394,andreas pereira,fulham fc,2022,GB1
Fulham FC,931,Luke Harris,817612,€500k,500000.0,https://www.transfermarkt.com/luke-harris/profil/spieler/817612,luke harris,fulham fc,2022,GB1
Fulham FC,931,Kristian Sekularac,539810,€150k,150000.0,https://www.transfermarkt.com/kristian-sekularac/profil/spieler/539810,kristian sekularac,fulham fc,2022,GB1
Fulham FC,931,Manor Solomon,396638,€18.00m,18000000.0,https://www.transfermarkt.com/manor-solomon/profil/spieler/396638,manor solomon,fulham fc,2022,GB1
Fulham FC,931,Willian,52769,€3.00m,3000000.0,https://www.transfermarkt.com/willian/profil/spieler/52769,willian,fulham fc,2022,GB1
Fulham FC,931,Neeskens Kebano,111422,€2.00m,2000000.0,https://www.transfermarkt.com/neeskens-kebano/profil/spieler/111422,neeskens kebano,fulham fc,2022,GB1
Fulham FC,931,Ollie O'Neill,610786,€250k,250000.0,https://www.transfermarkt.com/ollie-oneill/profil/spieler/610786,ollie o'neill,fulham fc,2022,GB1
Fulham FC,931,Martial Godo,992686,€100k,100000.0,https://www.transfermarkt.com/martial-godo/profil/spieler/992686,martial godo,fulham fc,2022,GB1
Fulham FC,931,Harry Wilson,279455,€16.00m,16000000.0,https://www.transfermarkt.com/harry-wilson/profil/spieler/279455,harry wilson,fulham fc,2022,GB1
Fulham FC,931,Daniel James,319301,€12.00m,12000000.0,https://www.transfermarkt.com/daniel-james/profil/spieler/319301,daniel james,fulham fc,2022,GB1
Fulham FC,931,Bobby De Cordova-Reid,186186,€7.00m,7000000.0,https://www.transfermarkt.com/bobby-de-cordova-reid/profil/spieler/186186,bobby de cordova-reid,fulham fc,2022,GB1
Fulham FC,931,Anthony Knockaert,149237,€900k,900000.0,https://www.transfermarkt.com/anthony-knockaert/profil/spieler/149237,anthony knockaert,fulham fc,2022,GB1
Fulham FC,931,Aleksandar Mitrović,51152,€28.00m,28000000.0,https://www.transfermarkt.com/aleksandar-mitrovic/profil/spieler/51152,aleksandar mitrovic,fulham fc,2022,GB1
Fulham FC,931,Carlos Vinícius,525287,€6.00m,6000000.0,https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287,carlos vinicius,fulham fc,2022,GB1
Fulham FC,931,Rodrigo Muniz,735571,€5.00m,5000000.0,https://www.transfermarkt.com/rodrigo-muniz/profil/spieler/735571,rodrigo muniz,fulham fc,2022,GB1
Fulham FC,931,Jay Stansfield,696346,€1.20m,1200000.0,https://www.transfermarkt.com/jay-stansfield/profil/spieler/696346,jay stansfield,fulham fc,2022,GB1
Fulham FC,931,Terry Ablade,434015,€200k,200000.0,https://www.transfermarkt.com/terry-ablade/profil/spieler/434015,terry ablade,fulham fc,2022,GB1
Fulham FC,931,Callum McFarlane,1031256,-,,https://www.transfermarkt.com/callum-mcfarlane/profil/spieler/1031256,callum mcfarlane,fulham fc,2022,GB1
AFC Bournemouth,989,Neto,111819,€2.50m,2500000.0,https://www.transfermarkt.com/neto/profil/spieler/111819,neto,afc bournemouth,2022,GB1
AFC Bournemouth,989,Mark Travers,357658,€2.00m,2000000.0,https://www.transfermarkt.com/mark-travers/profil/spieler/357658,mark travers,afc bournemouth,2022,GB1
AFC Bournemouth,989,Darren Randolph,51321,€400k,400000.0,https://www.transfermarkt.com/darren-randolph/profil/spieler/51321,darren randolph,afc bournemouth,2022,GB1
AFC Bournemouth,989,Will Dennis,582078,€150k,150000.0,https://www.transfermarkt.com/will-dennis/profil/spieler/582078,will dennis,afc bournemouth,2022,GB1
AFC Bournemouth,989,Cameron Plain,655136,€100k,100000.0,https://www.transfermarkt.com/cameron-plain/profil/spieler/655136,cameron plain,afc bournemouth,2022,GB1
AFC Bournemouth,989,Marcos Senesi,469781,€22.00m,22000000.0,https://www.transfermarkt.com/marcos-senesi/profil/spieler/469781,marcos senesi,afc bournemouth,2022,GB1
AFC Bournemouth,989,Ilya Zabarnyi,659089,€20.00m,20000000.0,https://www.transfermarkt.com/ilya-zabarnyi/profil/spieler/659089,ilya zabarnyi,afc bournemouth,2022,GB1
AFC Bournemouth,989,Lloyd Kelly,480116,€18.00m,18000000.0,https://www.transfermarkt.com/lloyd-kelly/profil/spieler/480116,lloyd kelly,afc bournemouth,2022,GB1
AFC Bournemouth,989,Chris Mepham,480987,€8.00m,8000000.0,https://www.transfermarkt.com/chris-mepham/profil/spieler/480987,chris mepham,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jack Stephens,163744,€3.50m,3500000.0,https://www.transfermarkt.com/jack-stephens/profil/spieler/163744,jack stephens,afc bournemouth,2022,GB1
AFC Bournemouth,989,James Hill,611793,€1.00m,1000000.0,https://www.transfermarkt.com/james-hill/profil/spieler/611793,james hill,afc bournemouth,2022,GB1
AFC Bournemouth,989,Chris Francis,855087,-,,https://www.transfermarkt.com/chris-francis/profil/spieler/855087,chris francis,afc bournemouth,2022,GB1
AFC Bournemouth,989,Max Kinsey,939615,-,,https://www.transfermarkt.com/max-kinsey/profil/spieler/939615,max kinsey,afc bournemouth,2022,GB1
AFC Bournemouth,989,Owen Bevan,583990,-,,https://www.transfermarkt.com/owen-bevan/profil/spieler/583990,owen bevan,afc bournemouth,2022,GB1
AFC Bournemouth,989,Matías Viña,439072,€8.00m,8000000.0,https://www.transfermarkt.com/matias-vina/profil/spieler/439072,matias vina,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jordan Zemura,633530,€6.00m,6000000.0,https://www.transfermarkt.com/jordan-zemura/profil/spieler/633530,jordan zemura,afc bournemouth,2022,GB1
AFC Bournemouth,989,Ben Greenwood,646333,€100k,100000.0,https://www.transfermarkt.com/ben-greenwood/profil/spieler/646333,ben greenwood,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jack Stacey,249356,€2.00m,2000000.0,https://www.transfermarkt.com/jack-stacey/profil/spieler/249356,jack stacey,afc bournemouth,2022,GB1
AFC Bournemouth,989,Ryan Fredericks,140191,€1.50m,1500000.0,https://www.transfermarkt.com/ryan-fredericks/profil/spieler/140191,ryan fredericks,afc bournemouth,2022,GB1
AFC Bournemouth,989,Adam Smith,61841,€1.20m,1200000.0,https://www.transfermarkt.com/adam-smith/profil/spieler/61841,adam smith,afc bournemouth,2022,GB1
AFC Bournemouth,989,Brooklyn Genesini,655173,€50k,50000.0,https://www.transfermarkt.com/brooklyn-genesini/profil/spieler/655173,brooklyn genesini,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jefferson Lerma,262980,€20.00m,20000000.0,https://www.transfermarkt.com/jefferson-lerma/profil/spieler/262980,jefferson lerma,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jack Wadham,733434,€100k,100000.0,https://www.transfermarkt.com/jack-wadham/profil/spieler/733434,jack wadham,afc bournemouth,2022,GB1
AFC Bournemouth,989,Philip Billing,320411,€20.00m,20000000.0,https://www.transfermarkt.com/philip-billing/profil/spieler/320411,philip billing,afc bournemouth,2022,GB1
AFC Bournemouth,989,Lewis Cook,249089,€10.00m,10000000.0,https://www.transfermarkt.com/lewis-cook/profil/spieler/249089,lewis cook,afc bournemouth,2022,GB1
AFC Bournemouth,989,Ryan Christie,188077,€10.00m,10000000.0,https://www.transfermarkt.com/ryan-christie/profil/spieler/188077,ryan christie,afc bournemouth,2022,GB1
AFC Bournemouth,989,Joe Rothwell,183293,€4.00m,4000000.0,https://www.transfermarkt.com/joe-rothwell/profil/spieler/183293,joe rothwell,afc bournemouth,2022,GB1
AFC Bournemouth,989,Ben Pearson,183302,€2.20m,2200000.0,https://www.transfermarkt.com/ben-pearson/profil/spieler/183302,ben pearson,afc bournemouth,2022,GB1
AFC Bournemouth,989,Gavin Kilkenny,469064,€400k,400000.0,https://www.transfermarkt.com/gavin-kilkenny/profil/spieler/469064,gavin kilkenny,afc bournemouth,2022,GB1
AFC Bournemouth,989,Ferdinand Okoh,854708,-,,https://www.transfermarkt.com/ferdinand-okoh/profil/spieler/854708,ferdinand okoh,afc bournemouth,2022,GB1
AFC Bournemouth,989,Marcus Tavernier,399434,€17.00m,17000000.0,https://www.transfermarkt.com/marcus-tavernier/profil/spieler/399434,marcus tavernier,afc bournemouth,2022,GB1
AFC Bournemouth,989,Emiliano Marcondes,232964,€1.50m,1500000.0,https://www.transfermarkt.com/emiliano-marcondes/profil/spieler/232964,emiliano marcondes,afc bournemouth,2022,GB1
AFC Bournemouth,989,Dango Ouattara,823231,€25.00m,25000000.0,https://www.transfermarkt.com/dango-ouattara/profil/spieler/823231,dango ouattara,afc bournemouth,2022,GB1
