club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Leicester City,1003,Ben Nelson,714458,€500k,500000.0,https://www.transfermarkt.com/ben-nelson/profil/spieler/714458,ben nelson,leicester city,2024,GB1
Leicester City,1003,Tom Wilson-Brown,867710,-,,https://www.transfermarkt.com/tom-wilson-brown/profil/spieler/867710,tom wilson-brown,leicester city,2024,GB1
Leicester City,1003,Victor Kristiansen,564529,€15.00m,15000000.0,https://www.transfermarkt.com/victor-kristiansen/profil/spieler/564529,victor kristiansen,leicester city,2024,GB1
Leicester City,1003,Luke Thomas,505194,€6.00m,6000000.0,https://www.transfermarkt.com/luke-thomas/profil/spieler/505194,luke thomas,leicester city,2024,GB1
Leicester City,1003,James Justin,413220,€13.00m,13000000.0,https://www.transfermarkt.com/james-justin/profil/spieler/413220,james justin,leicester city,2024,GB1
Leicester City,1003,Ricardo Pereira,215876,€4.50m,4500000.0,https://www.transfermarkt.com/ricardo-pereira/profil/spieler/215876,ricardo pereira,leicester city,2024,GB1
Leicester City,1003,Woyo Coulibaly,592975,€2.00m,2000000.0,https://www.transfermarkt.com/woyo-coulibaly/profil/spieler/592975,woyo coulibaly,leicester city,2024,GB1
Leicester City,1003,Olabade Aluko,1135364,-,,https://www.transfermarkt.com/olabade-aluko/profil/spieler/1135364,olabade aluko,leicester city,2024,GB1
Leicester City,1003,Wilfred Ndidi,274839,€15.00m,15000000.0,https://www.transfermarkt.com/wilfred-ndidi/profil/spieler/274839,wilfred ndidi,leicester city,2024,GB1
Leicester City,1003,Boubakary Soumaré,344605,€12.00m,12000000.0,https://www.transfermarkt.com/boubakary-soumare/profil/spieler/344605,boubakary soumare,leicester city,2024,GB1
Leicester City,1003,Oliver Skipp,406638,€10.00m,10000000.0,https://www.transfermarkt.com/oliver-skipp/profil/spieler/406638,oliver skipp,leicester city,2024,GB1
Leicester City,1003,Hamza Choudhury,341501,€4.50m,4500000.0,https://www.transfermarkt.com/hamza-choudhury/profil/spieler/341501,hamza choudhury,leicester city,2024,GB1
Leicester City,1003,Sammy Braybrooke,840640,€300k,300000.0,https://www.transfermarkt.com/sammy-braybrooke/profil/spieler/840640,sammy braybrooke,leicester city,2024,GB1
Leicester City,1003,Harry Winks,249126,€9.00m,9000000.0,https://www.transfermarkt.com/harry-winks/profil/spieler/249126,harry winks,leicester city,2024,GB1
Leicester City,1003,Michael Golding,936842,€2.00m,2000000.0,https://www.transfermarkt.com/michael-golding/profil/spieler/936842,michael golding,leicester city,2024,GB1
Leicester City,1003,Henry Cartwright,866651,-,,https://www.transfermarkt.com/henry-cartwright/profil/spieler/866651,henry cartwright,leicester city,2024,GB1
Leicester City,1003,Kasey McAteer,621193,€2.00m,2000000.0,https://www.transfermarkt.com/kasey-mcateer/profil/spieler/621193,kasey mcateer,leicester city,2024,GB1
Leicester City,1003,Bilal El Khannouss,654982,€28.00m,28000000.0,https://www.transfermarkt.com/bilal-el-khannouss/profil/spieler/654982,bilal el khannouss,leicester city,2024,GB1
Leicester City,1003,Facundo Buonanotte,983989,€20.00m,20000000.0,https://www.transfermarkt.com/facundo-buonanotte/profil/spieler/983989,facundo buonanotte,leicester city,2024,GB1
Leicester City,1003,Will Alves,867711,€400k,400000.0,https://www.transfermarkt.com/will-alves/profil/spieler/867711,will alves,leicester city,2024,GB1
Leicester City,1003,Stephy Mavididi,340328,€10.00m,10000000.0,https://www.transfermarkt.com/stephy-mavididi/profil/spieler/340328,stephy mavididi,leicester city,2024,GB1
Leicester City,1003,Jeremy Monga,1245948,-,,https://www.transfermarkt.com/jeremy-monga/profil/spieler/1245948,jeremy monga,leicester city,2024,GB1
Leicester City,1003,Issahaku Fatawu,864121,€11.00m,11000000.0,https://www.transfermarkt.com/issahaku-fatawu/profil/spieler/864121,issahaku fatawu,leicester city,2024,GB1
Leicester City,1003,Bobby De Cordova-Reid,186186,€2.50m,2500000.0,https://www.transfermarkt.com/bobby-de-cordova-reid/profil/spieler/186186,bobby de cordova-reid,leicester city,2024,GB1
Leicester City,1003,Tom Cannon,669366,€10.00m,10000000.0,https://www.transfermarkt.com/tom-cannon/profil/spieler/669366,tom cannon,leicester city,2024,GB1
Leicester City,1003,Patson Daka,365172,€9.00m,9000000.0,https://www.transfermarkt.com/patson-daka/profil/spieler/365172,patson daka,leicester city,2024,GB1
Leicester City,1003,Odsonne Édouard,344152,€8.00m,8000000.0,https://www.transfermarkt.com/odsonne-edouard/profil/spieler/344152,odsonne edouard,leicester city,2024,GB1
Leicester City,1003,Jordan Ayew,108354,€2.50m,2500000.0,https://www.transfermarkt.com/jordan-ayew/profil/spieler/108354,jordan ayew,leicester city,2024,GB1
Leicester City,1003,Jamie Vardy,197838,€1.00m,1000000.0,https://www.transfermarkt.com/jamie-vardy/profil/spieler/197838,jamie vardy,leicester city,2024,GB1
Leicester City,1003,Jake Evans,1171764,€150k,150000.0,https://www.transfermarkt.com/jake-evans/profil/spieler/1171764,jake evans,leicester city,2024,GB1
Leicester City,1003,Chris Popov,667508,€100k,100000.0,https://www.transfermarkt.com/chris-popov/profil/spieler/667508,chris popov,leicester city,2024,GB1
